s,t,pr_s1,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11
66.0,3.0,0.10538867641640635,4.261539951624634e-7,3.400286508003925e-8,0.5724827372538609,9.52921011680318e-9,5.686103145973719e-10,0.4252153508886462,0.0,0.0,0.0,0.0021298311908602573,0.0001716104119520158
96.0,3.0,0.0007564946335143905,0.0014765978474760026,0.1639824040915856,0.031134949338890237,2.8511971847481842e-5,0.4015759144766807,0.07225076761746982,0.0,0.22759412940336873,0.026332626699569255,0.052100680272828055,0.023523418280284057
111.0,3.0,0.03737281889865221,1.4798113090745754e-5,0.13526490160041937,0.053176471412291426,2.8573245433604546e-7,0.38627869015185345,0.13224571045575118,0.0,0.12569953984151064,0.035239571873212666,0.09675927751283914,0.035320753306576774
136.0,3.0,0.015434421964811318,0.0,0.21730589551789087,0.45588374813291943,0.0,0.004947791438068698,0.00015848231628573487,0.0,8.972253028590027e-6,0.1025861230705627,1.2572244738762298e-7,0.2191088615487966
151.0,3.0,0.02684037367917036,0.005392478389281476,0.0010357204555332112,0.3274446815393709,0.00021156788168609681,6.925260080515902e-5,0.4613125069723404,8.041760904135736e-7,2.231190683608683e-6,0.0,0.13993450136753133,0.06459625542667743
176.0,3.0,0.05588706041150938,0.0,0.0,0.7286887352746086,0.0,0.0,0.0002753773257416835,0.0,0.0,0.0,2.2524398579034757e-7,0.2710356621556638
1.0,5.0,0.04325172025776921,0.4122833036651776,0.466351998538176,0.000623414655081954,0.038641437170245735,0.0770470847510972,0.0009577846345431985,0.0004524147176275772,0.002719557178081084,0.0006200243573233831,0.0001788647260270818,0.00012411560661912613
6.0,5.0,0.29973554832227023,3.7469779890653563e-11,0.9350460613280701,0.000198922918041214,8.422358191364746e-13,0.06403555115782764,0.00030382609134727446,1.3674338643671962e-15,0.00033700106266776336,1.0045376840571732e-5,6.0022841327852664e-5,8.569185563892632e-6
11.0,5.0,0.38370326174997876,1.251557049073506e-11,1.88375919567634e-12,0.9990107475734271,3.9814840768968707e-13,1.1223842022315753e-13,0.0009861156807244521,1.2501491954409351e-15,3.4685453487608746e-15,0.0,2.969557238205021e-6,1.6717369582384348e-7
16.0,5.0,0.005650238122463256,0.05664882849800967,0.5214569172954916,0.03271392305774796,0.023122084088143622,0.2869939981553022,0.03338971093281754,0.0024135122504659883,0.028071104235854804,0.00803911708483694,0.004726457153923332,0.0024243472474063076
36.0,5.0,0.1271794334929174,5.962469753662199e-8,0.6216775897832917,0.06579443624650967,2.264531445835157e-9,0.2601969959604877,0.04221968399682575,9.152446994910641e-12,0.005896198181997426,0.00047617399905384034,0.0029960850570091434,0.0007427748764433222
66.0,5.0,0.08537477006426109,4.897746834167178e-7,1.39875752025845e-7,0.7564807746625963,2.3358519727824203e-8,1.297726985343131e-8,0.24159537685018748,1.1623533744749646e-10,3.540261929310769e-10,2.8625185782461172e-11,0.0016936786154373737,0.0002295033866671126
96.0,5.0,0.0002607359667550725,0.001680793838361053,0.2709816320870353,0.10753375633828989,7.947964184262454e-5,0.3723224482727918,0.12899751556797773,3.1186301327391157e-7,0.04245015958310024,0.008620041518066503,0.05028824698983565,0.017045614299685916
111.0,5.0,0.00950211537570754,1.7172597673851478e-5,0.23720501580386538,0.16399599598639097,7.995630608270909e-7,0.3271511342571212,0.15791326450974386,3.1253862503605107e-9,0.024998451396156446,0.012162559576580094,0.04756582819957876,0.028989774984442176
136.0,5.0,0.005218170050921716,2.911202957515252e-13,0.2420811378249732,0.6130506634150795,1.7168850155356806e-15,0.010953735510048685,0.00040800518467759957,0.0,4.488549671740946e-5,0.027471065012472724,5.877303303746658e-6,0.1059846302524344
151.0,5.0,0.01339736263946367,0.0051382747865608685,0.0022905390064328545,0.5876528865378867,0.0003087932595097369,0.0002728073800330513,0.3317510128489396,1.853552422305665e-6,5.911644178100987e-6,8.43606339641124e-7,0.03985170110595596,0.03272537627174131
176.0,5.0,0.026726643957492045,2.072922748002689e-14,1.3813119473070254e-94,0.8936803578587154,3.8710890249263696e-95,2.3098883551916545e-96,0.0006001744090875262,0.0,0.0,0.0,1.257484463229389e-6,0.10571821024771313
1.0,10.0,0.020634767941003804,0.19016587623275563,0.6576454232875106,0.004458109044234643,0.019727203184632225,0.12233776062814387,0.0028278359836375546,0.00017857876342891582,0.0016146833217233027,0.00030596942678879876,0.00045009854636740885,0.00028846158077668326
6.0,10.0,0.3663131990612746,3.1473447075456154e-11,0.8991128676240517,0.0011618657878675583,2.4994245153606988e-12,0.09796658236116025,0.0008750376161497241,1.6998952964581277e-14,0.0006310638586262158,2.775296527540434e-5,0.00018807401658891602,3.675573629002462e-5
11.0,10.0,0.4897221575174255,9.139494766664638e-12,8.962981264406009e-12,0.9987672584074555,7.529962807823849e-13,1.4295981220037297e-12,0.0012273600079057922,5.409209907143294e-15,1.8973851940426162e-14,2.6801383336501163e-15,4.903951207148467e-6,4.776131195194709e-7
16.0,10.0,0.0021692831007383653,0.033068672095790015,0.692693961628522,0.09559182288219321,0.003789695712691415,0.13041432848739473,0.031651790495805375,0.00010732381990184207,0.005660195628626148,0.0020888363881581655,0.0023972672627890082,0.002536105598128186
36.0,10.0,0.08356796536185603,3.8912020052857434e-8,0.7386927676730011,0.11495928628579499,3.3181576316606036e-9,0.12067237734318623,0.02231447173913203,2.44376059721996e-11,0.0017229552278565398,0.00012443631416879597,0.0011677539362102208,0.0003459092260344471
66.0,10.0,0.03179621107416236,2.860700664667471e-7,3.8375827588216235e-7,0.9395719553556284,2.5537319917523312e-8,6.607713385595816e-8,0.05981870394440234,1.9683841427370984e-10,8.305356300967905e-10,1.1203507521910539e-10,0.0005025744768130424,0.00010600364095105966
96.0,10.0,2.6239384876390795e-5,0.0010212120037237523,0.42376137431884536,0.2713516559258574,8.907636834996553e-5,0.2271516627361223,0.06665039185996038,6.731496786897655e-7,0.002531652247255363,0.0004906652519680679,0.004439001176412505,0.0025126349618262082
111.0,10.0,0.001304780441813697,1.0485605023122468e-5,0.37065046585982847,0.35491058751661014,9.130357083177513e-7,0.19734388629583283,0.06677207277755583,6.883803420989431e-9,0.0020439587760571706,0.0005212036816177558,0.0037640768365331213,0.003982342731429571
136.0,10.0,0.00039736295367321923,3.543807164047904e-13,0.24215703701080585,0.7240467728750489,2.6577075309117407e-14,0.022508455964326997,0.0009438627114617905,1.6679470467727729e-16,0.00013785540151741083,0.0008108504652578708,3.9575824051096965e-5,0.00935558974714843
151.0,10.0,0.0013687616183811566,0.002715876390622136,0.004730908504175344,0.890723018920539,0.00025519694797845335,0.0008524990856805361,0.0955792970022236,2.05039552880608e-6,1.0219567733848476e-5,1.2778851327916797e-6,0.0020990808913361027,0.0030305744090493277
176.0,10.0,0.002699271544794811,7.331971788005313e-14,4.0771288986162207e-14,0.9914013996904507,5.0895587577423574e-15,5.127840778018775e-15,0.0010974976775515524,2.8872158610946417e-17,6.070862060966306e-17,4.526767990631978e-18,3.970883884151892e-6,0.007497131747989459
1.0,30.0,0.0009267075022771417,0.008496670320451746,0.8259479735830267,0.017381367354049892,0.0009070084141160674,0.14275921897780738,0.001996768991490951,8.550590577536271e-6,0.0014247281265737349,7.73454806780867e-5,0.0008033388379124482,0.00019702932331502418
6.0,30.0,0.3978141524975024,1.466861977057934e-12,0.8516664404712889,0.00993751637437361,1.5651658335589154e-13,0.13530895886402206,0.0016889649609294884,1.4250246933628495e-15,0.0009384233434699022,4.7746441058763175e-5,0.0003344287459144621,7.75207973184815e-5
11.0,30.0,0.5311033911436601,4.1919444748682077e-13,1.6756607964936213e-11,0.9986888696631849,4.473610180395937e-14,3.000349626600431e-12,0.0013049236348129686,4.0798133435835507e-16,2.792573741388313e-14,1.3980009206883307e-15,5.573441478876387e-6,6.332402740265777e-7
16.0,30.0,9.892152132537042e-5,0.0015261732131087533,0.7269143634682728,0.14641656515548263,0.0001628850583657963,0.11633416382697606,0.00219191808355692,2.9813446701908884e-6,0.003042028087029967,0.00023877041194077277,0.0020844310504119514,0.0010857203001842445
36.0,30.0,0.06701986692703737,1.7974515018486826e-9,0.7301605844372915,0.15256716070521326,1.9180682629496865e-10,0.11425874079836501,0.0018222475551348419,1.7536879631554197e-12,0.0007936395788990984,4.079305109993429e-5,0.00028510447193895455,7.172741104475273e-5
66.0,30.0,0.0017308207683876997,1.2977697671695805e-8,6.294089662085537e-7,0.9984771756010206,1.385101690153459e-9,1.1182411499810113e-7,0.0015129024629919777,1.2706586815868251e-11,1.0423880795333906e-9,5.130203183949164e-11,7.448028344465888e-6,1.7172053675610068e-6
96.0,30.0,1.063638823244965e-6,4.8052358236936216e-5,0.5381990598098522,0.35588589774089063,5.12682348170629e-6,0.10249195081983607,0.0021206960513465347,4.698396656621579e-8,0.0007471779761041179,4.806827277498164e-5,0.0002902419669274794,0.00016368119658375716
111.0,30.0,0.0007128227157638935,4.930317029004208e-7,0.4691792190130066,0.4385598172469309,5.260303571562985e-8,0.08918833790520242,0.0020446844888463503,4.820023219335026e-10,0.0006366862816830943,3.7026180079241626e-5,0.00024690764443800105,0.00010677512307259421
136.0,30.0,4.604251348380593e-5,1.6360118801287812e-14,0.22680304160750805,0.7357514006700696,1.7457414017230108e-15,0.03562675014856946,0.0013996282346763651,1.5855479565594074e-17,0.00024669961086440357,1.6151671849758984e-5,9.169394062584779e-5,6.463411581868599e-5
151.0,30.0,0.0003793387084871355,0.00012237882449327509,0.007084365656454454,0.9898187961319792,1.3062258467916052e-5,0.0012503030294988586,0.0016519221167722727,1.206113769524187e-7,1.1665826362334098e-5,5.660875368875832e-7,1.798887208587118e-5,2.8830584973611404e-5
176.0,30.0,0.0001668720632524773,3.357714392438888e-15,1.0205034495603321e-13,0.9986527359370665,3.582951058141551e-16,1.8512736802923964e-14,0.0013043718717060274,3.2472376646844628e-18,1.6980219895695292e-16,8.552210886995046e-18,5.568793280131426e-6,3.732339782451139e-5
1.0,100.0,1.7439509708448797e-8,1.5989663593345743e-7,0.8082310720477284,0.054313167103393505,1.70693802376387e-8,0.1332633367869012,0.0017489628598257507,5.178709147492384e-7,0.0013458493972063569,6.942785825935863e-5,0.0008325753199128652,0.00019491378984199848
6.0,100.0,0.38497823242935136,2.7604815137447534e-17,0.8157291582354413,0.04661076934808038,2.9468855502807332e-18,0.1344941867839856,0.0017543435337730113,3.93006582117458e-17,0.0009381944463423583,4.8663887992548076e-5,0.0003388993310729185,8.578443331258106e-5
11.0,100.0,0.5487506429427336,7.888708378719944e-18,1.6706749015870565e-11,0.9986885666082308,8.42140062010145e-19,2.7547288391314312e-12,0.0013051998579406204,1.1862033202368982e-17,2.564383340892688e-14,1.084506526799142e-15,5.5787708031561945e-6,6.54743544263474e-7
16.0,100.0,1.8617128536424405e-9,2.8721084438888666e-8,0.698308696191545,0.17833464551509462,3.0660501908791474e-9,0.1151348731493046,0.0016827640835858312,1.5389684863228162e-6,0.003034760064796458,0.00023840535339566144,0.0021695231767756935,0.00109476170988211
36.0,100.0,0.06347515337131765,3.382619480584007e-14,0.6979162329965067,0.1841077327511449,3.611033951793697e-15,0.1150690079768687,0.0016894528595759748,5.5422140309843604e-14,0.0008038553561492079,4.228267300290434e-5,0.00029170132842708214,7.973405823203523e-5
66.0,100.0,0.0015164021834506553,2.4422384018059993e-13,6.243029774625659e-7,0.9986870954638107,2.6071527814217418e-14,1.029388394228297e-7,0.0013051992319688995,4.4128134253126153e-13,9.623012194843972e-10,4.1111154660745794e-11,5.668849105654551e-6,1.308209181469659e-6
96.0,100.0,1.875809377068052e-7,9.043151772951608e-10,0.5293650529278765,0.38069179160199385,9.653798859371889e-11,0.0872855149332675,0.0015965808078776428,1.5963860400141043e-9,0.0006290414131075201,4.110684519110905e-5,0.00023687431226001107,0.00015403456118982486
111.0,100.0,0.0006860578131782899,9.278539752271769e-12,0.4613097132908206,0.4602030315153798,9.905081627075478e-13,0.07606399780814398,0.0015591997720947569,1.6307778707029578e-11,0.0005346590255928908,3.103281805730851e-5,0.00020006248855655584,9.830325477992308e-5
136.0,100.0,4.43600594015728e-5,3.0787731004151756e-19,0.2169014849069846,0.745484875403642,3.2866700671720093e-20,0.035761714731006825,0.001424562404174024,3.9891466911136645e-19,0.00024945673949184266,1.6575833531585994e-5,9.419919941250544e-5,6.713078176099513e-5
151.0,100.0,0.0003814840027573877,2.3030146176436898e-9,0.00699852180617441,0.9904834231416265,2.4585277840216557e-10,0.0011539519734048093,0.0013090065727277193,4.937723128962513e-9,1.0818539947536024e-5,4.6534287457941395e-7,1.5662796218031716e-5,2.814234044295847e-5
176.0,100.0,0.00016746031565307803,6.318791626083259e-20,1.0267521760020803e-13,0.9986519739176718,6.7454738042710826e-21,1.693003294095607e-14,0.0013051520344129766,7.491165092194911e-20,1.5437024383740513e-16,6.1892345656303194e-18,5.578457786790018e-6,3.729559001569915e-5
