s,t,pr_s1,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11
6.0,3.0,0.16379678007687612,0.0,0.9583622147805366,8.697405073853151e-6,0.0,0.04147520209746795,2.0315448538558076e-5,0.0,0.0001247870039512534,6.061822979751803e-6,2.616487537583864e-6,1.0495391455198936e-7
11.0,3.0,0.3088633655591449,0.0,0.0,0.9999636252944429,0.0,0.0,3.636163127805441e-5,0.0,0.0,0.0,1.2971039749618572e-8,1.0323956829379542e-10
16.0,3.0,0.08507526629442859,0.0,0.0012449653098092922,0.0005472266387226246,0.6892948176897744,0.03776064518493719,0.0027212425903403222,0.1061311459600008,0.1352820087740472,0.0008689448814558554,0.025992053951033562,0.0001569490198789645
36.0,3.0,0.09330591235694592,0.0,0.516449121269045,0.02281738747940714,0.0,0.41404059872609056,0.025416771418058016,0.0,0.016505311525710765,0.0033894521665007037,0.0013042641092686359,7.709330591910988e-5
66.0,3.0,0.1360418278692557,0.0,0.0,0.5775238174772448,0.0,0.0,0.42205408717528575,0.0,0.0,0.0,0.00041095341189708055,1.1141935572548488e-5
96.0,3.0,0.011281230350792447,0.0,0.10586477583400926,0.05466900696745236,0.0,0.3525377674101121,0.20258874141548894,3.4322803302872176e-40,0.11753212019826054,0.06504953500533156,0.09416675383279767,0.007591299336547596
111.0,3.0,0.034121208045237834,0.0,0.06838497326123241,0.16353281748962356,0.0,0.17623165559953047,0.2994322668667588,0.0,0.09729411904258747,0.10488896977727655,0.08042615983888632,0.00980903812410459
136.0,3.0,0.04636430952767836,0.0,0.15145853039100443,0.4283364519366854,0.0,0.002402626398468202,8.75763957684821e-6,0.0,2.7987436512331382e-6,0.33580444115091757,1.5524713006502036e-9,0.08198639218722517
151.0,3.0,0.030002359859541264,0.0,0.0,0.31158065263784346,0.0,0.0,0.5441650431556491,0.0,0.0,0.0,0.1277231395732389,0.016531164633268636
176.0,3.0,0.025239029438904714,0.0,0.0,0.838517337824098,0.0,0.0,1.651922083796302e-5,0.0,0.0,0.0,2.7267831392074145e-9,0.16146614022828107
1.0,5.0,0.054819841188134884,0.6030182530694838,0.0015283608187873997,0.001137630786029751,0.3424449670682581,0.005885374142952322,0.002176208744420204,0.03704916264948078,0.004577273868269491,0.00018783428036715105,0.001901821245012214,9.311332693882717e-5
6.0,5.0,0.19892118218280386,0.0,0.9374716094719266,3.549417974275615e-5,0.0,0.06209280039272285,6.198168163801653e-5,0.0,0.0002805449192977995,4.02880522159932e-5,1.6406723756572837e-5,8.745786998835187e-7
11.0,5.0,0.3932982197585673,0.0,0.0,0.9999518558305187,0.0,0.0,4.811650798440646e-5,0.0,0.0,0.0,2.7093263152559664e-8,5.682341892799997e-10
16.0,5.0,0.08595730074459573,0.0,0.023353164618089707,0.023099328635271317,0.603085341122295,0.08222032672327267,0.040728168782858405,0.15986615435580231,0.038383699784067575,0.002774800999856767,0.02504400946389534,0.001445005514591074
36.0,5.0,0.08098851238817398,0.0,0.6647425244646921,0.03792434290623782,0.0,0.2550367185245397,0.02313907837745301,0.0,0.011543486912037819,0.005763834612063506,0.00171334749227281,0.0001366667107033104
66.0,5.0,0.09917163944903679,0.0,0.0,0.7620003924357643,0.0,0.0,0.23767655506977858,0.0,0.0,0.0,0.0003082781514823593,1.4774342975073206e-5
96.0,5.0,0.017901392455025734,0.0,0.20239426221303114,0.16587359003226287,0.0,0.3096736494800305,0.1804674885110011,3.0783860132890826e-40,0.03756355437098255,0.06811950502964675,0.03110415291537046,0.004803797447674725
111.0,5.0,0.011009825144655285,0.0,0.1332519057003802,0.3166357525585529,0.0,0.1689187765157166,0.22648993295050354,0.0,0.02873946955724299,0.09370590327580745,0.027026196637795548,0.005232062804000977
136.0,5.0,0.03862907345894757,0.0,0.22539117672393547,0.48751624464561594,0.0,0.007045990490679183,2.058838719320126e-5,0.0,2.0047179309890578e-5,0.25432764179846556,6.459336797473741e-7,0.02567766484112126
151.0,5.0,0.010835160940589932,0.0,0.0,0.5805533320286488,0.0,0.0,0.3800462748594504,0.0,0.0,0.0,0.03207187079948175,0.007328522312419367
176.0,5.0,0.008467852289469153,0.0,0.0,0.9515524533055951,0.0,0.0,3.364006712394369e-5,0.0,0.0,0.0,1.3890479280002433e-8,0.04841389273680202
1.0,10.0,0.034623455567802525,0.3808580112458278,0.004877848575038162,0.00559419948128725,0.47406339585552687,0.004304966355794419,0.002524657451547219,0.12726536437087008,0.0001796687732464132,3.258908069880006e-5,0.0002698498759294313,2.944893423365867e-5
6.0,10.0,0.2447345476332776,0.0,0.9015131424764634,0.0002373981867311012,0.0,0.09719102049748833,0.00021614211447107393,0.0,0.0005752804152778994,0.00020430002564860477,5.792266462697899e-5,4.793619293693677e-6
11.0,10.0,0.4869955786266216,0.0,0.0,0.9999402866332355,0.0,0.0,5.966797884192984e-5,0.0,0.0,0.0,4.37885290268171e-8,1.5993943068763466e-9
16.0,10.0,0.08279867404510292,0.0,0.06486781793018136,0.08237177007610898,0.43672201864060534,0.05436486002156164,0.02987984785545245,0.325696419373758,0.0021551052872655473,0.0008574219292275751,0.0027672417194460393,0.000317497166393491
36.0,10.0,0.05674884343831426,0.0,0.7877097566995392,0.06410583043018289,0.0,0.12624349493064643,0.011953035302425866,0.0,0.0033659752119237735,0.0057396597059932225,0.0007580210262644472,0.0001242266930245149
66.0,10.0,0.03038429498130022,0.0,0.0,0.9432502887131412,0.0,0.0,0.05665668267835624,0.0,0.0,0.0,8.629755190717354e-5,6.731056595575679e-6
96.0,10.0,0.041178343976784375,0.0,0.35651655923700526,0.33389314247905283,0.0,0.20278475838826898,0.061212630193070765,3.0763680618695037e-40,0.0034600260766483957,0.0389207158584284,0.0022524240063983045,0.0009597437611277427
111.0,10.0,0.0010942324434523101,0.0,0.2428601075202065,0.5166162002110194,0.0,0.11706155844753008,0.06885813448127728,0.0,0.0021908350693163373,0.04953261665846947,0.0018228723191605625,0.001057675293020844
136.0,10.0,0.019876774101538826,0.0,0.3337347915276196,0.5178163100985665,0.0,0.022286619180166983,6.0307714521463376e-5,0.0,0.00010966604429704328,0.12335721185846102,8.65585305983589e-6,0.002626437723308185
151.0,10.0,0.0008374296612998551,0.0,0.0,0.8955050174212204,0.0,0.0,0.10275062508046812,0.0,0.0,0.0,0.0011883594145989421,0.0005559980837130665
176.0,10.0,0.0007278255245060837,0.0,0.0,0.9976209211622914,0.0,0.0,5.551394386998114e-5,0.0,0.0,0.0,3.805437766516336e-8,0.0023235268394618423
1.0,30.0,0.005509630714221108,0.060605937856432195,0.007503685916024989,0.00853564994726854,0.3890214880392758,0.0015931362353001793,1.8607385892004203e-5,0.5325593255766332,0.00010640066187053293,1.260365765350517e-5,4.1447212089996496e-5,1.7175115591668335e-6
6.0,30.0,0.27153872356388004,0.0,0.8559350556087735,0.002607422231382191,0.0,0.13920436554549967,0.0005138643347489628,0.0,0.000922960686143421,0.0006877746293813189,0.00011424048864503252,1.4316475429927015e-5
11.0,30.0,0.5213833568311531,0.0,0.0,0.9999366794828211,0.0,0.0,6.326907561344124e-5,0.0,0.0,0.0,4.9371642110930583e-8,2.0699268898044774e-9
16.0,30.0,0.04628603071359511,0.0,0.09797667796590524,0.11643961177775815,0.12012484981027038,0.02066825194444729,0.00022350125570125474,0.6422935837403301,0.0014168143112815632,0.00018645264000477366,0.0006498802545574771,2.037629974466001e-5
36.0,30.0,0.046249463466934794,0.0,0.7876068030191073,0.08299650528102306,0.0,0.12679588423491014,0.0005838289164640416,0.0,0.0008455739640611065,0.0010450144496518782,0.00010719343752817752,1.9196697257229097e-5
66.0,30.0,0.0003238596601385676,0.0,0.0,0.9997538939390179,0.0,0.0,0.00024569207502156756,0.0,0.0,0.0,3.8107859856188276e-7,3.290736488680897e-8
96.0,30.0,0.10680480993790575,0.0,0.4947026430185551,0.4041073194854105,0.0,0.09693553360808597,0.0006676558698436933,3.076368059730172e-40,0.0006708714493420584,0.0027560925456081332,0.0001149374215200948,4.494660163756952e-5
111.0,30.0,0.0004358227707785846,0.0,0.3391474186300939,0.5931864203070681,0.0,0.06346233929025258,0.0005429377898149737,0.0,0.00044028866210131377,0.003073489364161517,9.739197895042279e-5,4.971397756020829e-5
136.0,30.0,0.001331508959423222,0.0,0.40405367504422046,0.5281890118428343,0.0,0.06008458727778695,0.0002398375532268509,0.0,0.0003911407437644344,0.006885171267194317,4.711206825422163e-5,0.00010946420272182969
151.0,30.0,0.00011206199638632535,0.0,0.0,0.9995374516296593,0.0,0.0,0.0004000074827610375,0.0,0.0,0.0,5.9999300904863864e-5,2.5415866780807456e-6
176.0,30.0,2.473138558617877e-5,0.0,0.0,0.9999269592184411,0.0,0.0,6.325452243641566e-5,0.0,0.0,0.0,4.9347558619279014e-8,9.736911567518712e-6
1.0,100.0,8.856350092437699e-6,9.741985101681469e-5,0.00769141999386861,0.008654584276946257,0.031628737528666684,0.0013070235013012339,5.555893421430646e-6,0.9504605940926576,0.00010409355102051874,7.863705023419893e-6,4.107140532538173e-5,1.6362007522337784e-6
6.0,100.0,0.26944321553950434,0.0,0.8410012401487027,0.013673812949904536,0.0,0.1428948174510509,0.0005483440454552824,0.0,0.0009556953267707579,0.0007886963987865655,0.00012107969691839669,1.6313982424779953e-5
11.0,100.0,0.5251574104662144,0.0,0.0,0.9999366677452933,0.0,0.0,6.328072062123188e-5,0.0,0.0,0.0,4.94553500237554e-8,2.078748899521125e-9
16.0,100.0,0.002994529101299652,0.0,0.10033474704815055,0.11797175201138224,0.001311082585629493,0.017050084579931363,7.279730442576029e-5,0.761107350964971,0.0013876315611497344,0.0001003940633858504,0.0006451507040657434,1.900917691149656e-5
36.0,100.0,0.04578184633595848,0.0,0.7730986518066068,0.09330257045309366,0.0,0.13135668680167834,0.0005091743901304664,0.0,0.000879115225420052,0.0007252136567272184,0.0001130459598811566,1.5541706475025096e-5
66.0,100.0,0.00020864235732225906,0.0,0.0,0.9999366144566644,0.0,0.0,6.328071759573466e-5,0.0,0.0,0.0,9.740699980174927e-8,7.418752853308629e-9
96.0,100.0,0.15559708591432986,0.0,0.5018272610496678,0.411384772680719,0.0,0.08527265215203167,0.00035276494741609294,3.076368059730172e-40,0.0005759014642622634,0.00047229272176209554,9.998620967663843e-5,1.4368774477541462e-5
111.0,100.0,0.00043194944336334435,0.0,0.3424506311308179,0.598274784595972,0.0,0.0581889885327289,0.00026081319415068125,0.0,0.00039738686315931714,0.00032341266806489255,9.053882555598756e-5,1.3444189563158546e-5
136.0,100.0,0.0002541633465751426,0.0,0.3974714197567337,0.533794275231714,0.0,0.06753005667682088,0.00029249781009885504,0.0,0.0004516198852141446,0.0003779235985765267,5.717842480176447e-5,2.5028616053404248e-5
151.0,100.0,0.00011161253440158088,0.0,0.0,0.9998747391504671,0.0,0.0,6.327680212607958e-5,0.0,0.0,0.0,5.949033689900652e-5,2.4937105210248387e-6
176.0,100.0,1.0688610949543573e-5,0.0,0.0,0.9999269415762024,0.0,0.0,6.328010510323429e-5,0.0,0.0,0.0,4.945294348873636e-8,9.728865764561988e-6
